anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
53590,Saijaku Tamer wa Gomi Hiroi no Tabi wo Hajimemashita.,The Weakest Tamer Began a Journey to Pick Up Trash,最弱テイマーはゴミ拾いの旅を始めました。,TV,12.0,23,Finished Airing,Light novel,winter 2024,Studio Massket,Lantis;Movic;KlockWorx;Tokyo MX;ABC Animation;TO Books;NetEase;BS Asahi;Bandai Namco Music Live;ABC Frontier,Adventure;Fantasy,PG-13 - Teens 13 or older,7.57,69865.0,1894.0,1837,0,790,0,0,0,0,0,2024-01-12,2024-03-29,Fridays,23:00,"Born into a loving family, Femicia appears to have a bright future ahead of her. When she finally turns five, the time comes to go to the church to have her skills appraised. However, while she does receive a monster tamer skill, it turns out that Femicia has zero stars for that ability. To make matters worse, society considers those who have zero stars to be harbingers of misfortune; as a result, Femicia is shunned by everyone—including her family.  Soon enough, Femicia is chased out of her village and is constantly on the run. Fearing for her life, she decides to masquerade as a boy and change her name to Ivy. With a goal given to her by a fortune teller to reach the royal capital, Ivy meets and successfully tames a slime, starting an unlikely friendship that may provide a means to get the destiny she deserves.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1280/138474l.jpg,True,,Crossdressing;Isekai;Reincarnation,
54449,Ishura,Ishura,異修羅,TV,12.0,23,Finished Airing,Light novel,winter 2024,Passione,Magic Capsule;Tencent Japan;Kadokawa;Aiming,Action;Adventure;Fantasy,R - 17+ (violence & profanity),6.74,43166.0,6326.0,1925,0,475,0,0,0,0,0,2024-01-03,2024-03-20,Wednesdays,23:00,"After the demise of the demon king, the resulting power vacuum has broken the balance of the world. Eager to claim this power for themselves, self-proclaimed demon kings from various worlds assemble in the New Principality of Lithia to fight for it. Among them, master swordsman Soujirou Yagyuu seeks to take this coveted position for himself. Joined by Tooi Kagizume no Yuno, a young girl he saved from an army of golems that destroyed her city, Soujirou enters Lithia to battle his way to the title.  At the same time, the leaders of the Aureatia Kingdom seek to destabilize Lithia by launching bandits after the convoys of merchandise transiting through the principality. Enraged, Imashime of Taren, the founder of Lithia and defector from Aureatia, sends vicious thief Kasasagi no Dakai to investigate the origin of these attacks. With war on the brink of eruption, no one can predict what influence the contenders for the demon king's throne will have on the coming conflict.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1364/140875l.jpg,True,,Gore;Isekai,
55701,Kimetsu no Yaiba: Hashira Geiko-hen,Demon Slayer: Kimetsu no Yaiba Hashira Training Arc,鬼滅の刃 柱稽古編,TV,8.0,29,Finished Airing,Manga,spring 2024,ufotable,Aniplex;Shueisha,Action;Supernatural,R - 17+ (violence & profanity),8.01,465160.0,734.0,294,0,4982,0,0,0,0,0,2024-05-12,2024-06-30,Sundays,23:15,"After a series of mighty clashes with Upper Rank Demons, the Ubuyashiki clan prepares for one last battle with the hellish forces of Muzan Kibutsuji. In order to finally defeat the Demon leader once and for all, the clan devises a training camp for the Demon Slayer Corps, one led by the remaining Hashira—the most elite warriors in the organization. Each Hashira forms a specialized exercise that will hone both their own abilities and the skills of the ordinary soldiers.  Tanjirou Kamado, a boy at the heart of the brewing conflict, recovers from wounds received in a recent fight. While his half-Demon sister Nezuko is studied by researchers like Shinobu Kochou, Tanjirou embarks to train with the Hashira, seeking mastery in each of their assigned areas of expertise to be best prepared for the coming war—skills vital to Tanjirou, as he has vowed to be the very warrior who will eliminate Muzan for good.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1565/142711l.jpg,True,,Historical,Shounen
52588,Kaijuu 8-gou,Kaiju No. 8,怪獣8号,TV,12.0,23,Finished Airing,Manga,spring 2024,Production I.G,TV Tokyo;Khara;Nippon Columbia;TOHO animation;Shueisha;Sonilude;TOHO Music,Action;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,8.2,430209.0,449.0,312,0,6714,0,0,0,0,0,2024-04-13,2024-06-29,Saturdays,23:00,"After the destruction of their hometown, childhood friends Kafka Hibino and Mina Ashiro make a pact to become officers in the Defense Force—a militarized organization tasked with protecting Japan from colossal monsters known as ""kaijuu."" Decades later, the 32-year-old Kafka has all but given up on his dreams of heroism. Instead, he cleans up the remains of the slaughtered kaijuu after they are defeated by valiant soldiers—including Mina, who has successfully achieved their shared goal.  Upon meeting his new coworker, Reno Ichikawa, Kafka faces a mirror of his past self: an ambitious young man whose one desire is to fight as a member of the Defense Force. Unfortunately, the two are soon involved in a freak encounter with a rogue kaijuu. Though Kafka demonstrates his innate heroic nature and rescues Reno from certain doom, he is left gravely injured.  While both men recover in a hospital, Kafka is seemingly attacked by another one of the beasts. As a result, he gains the ability to transform into a humanoid kaijuu with the strength and powers of the massive monsters menacing Japan. Dubbed ""Kaijuu No. 8"" by the military, Kafka resolves to use his newfound gifts for the greater good. Tied together by mutual respect, Kafka and Reno set out to join warriors like Mina at the forefront of the Defense Force.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1370/140362l.jpg,True,,Adult Cast;Military;Urban Fantasy,Shounen
55888,Mushoku Tensei II: Isekai Ittara Honki Dasu Part 2,Mushoku Tensei: Jobless Reincarnation Season 2 Part 2,無職転生 II ～異世界行ったら本気だす～ (第2クール),TV,12.0,23,Finished Airing,Light novel,spring 2024,Studio Bind,Frontier Works;TOHO animation;Hakuhodo DY Music & Pictures;BS11;Egg Firm;Kadokawa;GREE Entertainment,Adventure;Drama;Fantasy;Ecchi,R - 17+ (violence & profanity),8.38,342665.0,253.0,429,0,4756,0,0,0,0,0,2024-04-08,2024-07-01,Mondays,00:00,"Following the faceless god Hitogami's advice seems to have worked wonders for Rudeus Greyrat. After enrolling into the University of Magic as he was told, Rudeus reunites with his childhood friend Sylphiette, who put a valiant effort into curing his condition. The two grow ever closer together and decide to host a wedding party, inviting the friends they have made over the years to announce and formalize their relationship.  For all his recent blessings, however, Rudeus' troubles are far from over. The research he is helping Shizuka Nanahoshi conduct hits a bottleneck, sending her into a deep slump much like he experienced in his previous life. Furthermore, a letter from his father, Paul, brings complications to Rudeus' relationships, and Sylphiette still knows next to nothing about his real background. In the face of these issues, Rudeus will have to apply the lessons he has learned in this new world to navigate through the challenges that come with living a life to its fullest.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1876/141251l.jpg,True,,Isekai;Reincarnation,
49458,Kono Subarashii Sekai ni Shukufuku wo! 3,KonoSuba: God's Blessing on This Wonderful World! 3,この素晴らしい世界に祝福を！3,TV,11.0,23,Finished Airing,Light novel,spring 2024,Drive,Half H.P Studio;Nippon Columbia;81 Produce;Sammy;Kadokawa,Adventure;Comedy;Fantasy,PG-13 - Teens 13 or older,8.33,246964.0,297.0,451,0,5637,0,0,0,0,0,2024-04-10,2024-06-19,Wednesdays,23:30,"Kazuma Satou, former NEET and current reincarnated adventurer, finally returns home after the incident at the Crimson Demon village. He is joined by his ever-reliable companions: self-absorbed goddess Aqua, one-trick pony arch-wizard Megumin, and masochistic crusader Lalatina Ford ""Darkness"" Dustiness. Following their recent exploits, the party is one step closer to vanquishing the Demon King and his armies—a terrifying task that Kazuma is eager to ignore for as long as possible. Things, however, are not going as smoothly as the group would like; they are constantly racking up debt, getting sidetracked during missions, and falling into traps due to their recklessness and eccentricities.  As the party struggles with their perennial issues, they receive an invitation from a princess interested in hearing tales of the group's ""heroic"" deeds. Darkness' pleas to refuse the invitation only fire the others up to accept it, marking the start of yet another uncanny adventure with unforeseen consequences.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1758/141268l.jpg,True,,Isekai;Parody,
54789,Boku no Hero Academia 7th Season,My Hero Academia Season 7,僕のヒーローアカデミア 第7期,TV,21.0,23,Finished Airing,Manga,spring 2024,Bones,Dentsu;Yomiuri Telecasting;Movic;Sony Music Entertainment;TOHO animation;Shueisha,Action,PG-13 - Teens 13 or older,8.14,237023.0,526.0,533,0,3123,0,0,0,0,0,2024-05-04,2024-10-12,Saturdays,17:30,"Following an all-out battle with the Paranormal Liberation Front, it is difficult for the people of Japan to continue placing faith in their heroes. To combat the combined power of Tomura Shigaraki and All For One, All Might calls for his ally from the West—the strongest woman on the planet, Star and Stripe.  However, All For One decides to intercept Star and her fleet to get his hands on her overpowered quirk before she can enter Japanese airspace. Although Endeavor, Hawks, and Best Jeanist are headed to the rendezvous point, Star makes a gamble in the present to save her comrades.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1573/157212l.jpg,True,,School;Super Power,Shounen
53580,Tensei shitara Slime Datta Ken 3rd Season,That Time I Got Reincarnated as a Slime Season 3,転生したらスライムだった件 第3期,TV,24.0,24,Finished Airing,Manga,spring 2024,8bit,Kodansha;Nippon Television Network;BS11;Micro Magazine Publishing;Bandai Spirits;Sony Music Solutions;ADK Marketing Solutions;Bandai Namco Filmworks;Bandai Namco Music Live,Action;Comedy;Fantasy,PG-13 - Teens 13 or older,7.71,225355.0,1427.0,536,0,4459,0,0,0,0,0,2024-04-05,2024-09-27,Fridays,23:00,"Rimuru Tempest is victorious following his climactic showdown with Demon Lord Clayman. With Diablo's aid, the war with the Falmuth Kingdom ends decisively in Rimuru's favor. Fueled by increased migration and the integration of Jura Forest, the nation of Tempest undergoes rapid growth.  Rimuru's victory shifts the balance of power, giving rise to a renewed period of peace—but whether that peace will last is another matter. Yuuki Kagurazaka and Kazalim are conspiring with the Harlequin Alliance to bring about Rimuru's downfall. Furthermore, the Western Holy Church continues its intolerant crusade against Rimuru and his non-human subordinates. Both allies and enemies engage in a battle of wits, carefully advancing their agendas without shattering the delicate status quo. But once the first domino inevitably falls, the race to supremacy begins.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1211/143476l.jpg,True,,Isekai;Reincarnation,Shounen
54900,Wind Breaker,Wind Breaker,WIND BREAKER,TV,13.0,23,Finished Airing,Web manga,spring 2024,CloverWorks,Aniplex;Mainichi Broadcasting System;Kodansha;Tohan Corporation,Action,PG-13 - Teens 13 or older,7.71,243718.0,1435.0,559,0,3788,0,0,0,0,0,2024-04-05,2024-06-28,Fridays,00:26,"From an early age, Haruka Sakura was made an outcast due to his unconventional appearance and lack of social skills. However, the rough treatment turned him into a proficient fighter, which is now the only thing he prides himself on. Starting at Furin High School, where it is rumored that strength is valued over academics, Sakura has only one goal—taking the top spot.  Involved in a street brawl the day before his enrollment, Sakura happens to meet a group of his future schoolmates. Instead of the usual rejection, they fight alongside him, demonstrating that what the school actually cares about is protecting the town of Makochi from any harm—hence why the students call themselves ""Bofurin."" Surprised by the support and appreciation of the townspeople, Sakura has a hard time accepting their goodwill.  Though unfamiliar with kindness being shown to him, Sakura must learn to push past his discomfort when Bofurin is pitted against formidable enemies. After experiencing the feeling of acceptance, he finds himself fighting for the sake of others for the first time.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1438/141816l.jpg,True,,Delinquents;School,
53516,"Tensei shitara Dainana Ouji Datta node, Kimama ni Majutsu wo Kiwamemasu",I Was Reincarnated as the 7th Prince so I Can Take My Time Perfecting My Magical Ability,転生したら第七王子だったので、気ままに魔術を極めます,TV,12.0,23,Finished Airing,Light novel,spring 2024,Tsumugi Akita Animation Lab,TV Tokyo;Lantis;Kodansha;Ai Addiction;Crunchyroll;ADK Marketing Solutions;Bandai Namco Filmworks;Bandai Namco Music Live,Adventure;Fantasy,PG-13 - Teens 13 or older,7.41,144752.0,2608.0,1044,0,1224,0,0,0,0,0,2024-04-02,2024-06-18,Tuesdays,00:00,"In his past life, Prince Lloyd de Saloum was a commoner who could not become adept at magic, no matter how knowledgeable or obsessed he was about it. Now reincarnated into his current royal lineage, he receives a body with seemingly endless mana, making his desire to master all things arcane attainable. Moreover, as the seventh prince of the kingdom, Lloyd has no claim to the throne, allowing him to nurture his abilities as freely as he wants.  Unfortunately for Lloyd, ancient seals that imprison powerful demons begin to break down and release the horrors within, endangering the peace. With these monstrosities roaming around, Lloyd's overwhelming magical prowess is the ultimate weapon that can neutralize these threats before all things descend to chaos.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1580/141243l.jpg,True,,Reincarnation,
51122,Ookami to Koushinryou: Merchant Meets the Wise Wolf,Spice and Wolf: Merchant Meets the Wise Wolf,狼と香辛料 MERCHANT MEETS THE WISE WOLF,TV,25.0,23,Finished Airing,Light novel,spring 2024,Passione,TV Tokyo;Movic;TOHO animation;Good Smile Company;Kadokawa;Enishiya;Hayabusa Film,Adventure;Drama;Romance;Supernatural,PG-13 - Teens 13 or older,8.13,87578.0,557.0,1071,0,2322,0,0,0,0,0,2024-04-02,2024-09-24,Tuesdays,01:30,"With a cartload of fur pelts in tow, traveling merchant Kraft Lawrence stops by the village of Pasloe. According to local folklore, centuries ago, one of the villagers made a promise with the wolf deity Holo, who swore to bless Pasloe with bountiful harvests of wheat. Yet, as time passed, such stories became little more than relics of the past.  After quickly finishing his business in the village, Lawrence sets out to his next destination. His journey, however, takes an unexpected turn when he discovers a nude, animal-eared girl sleeping among his pelts. Even more surprisingly, the youthful-looking woman claims to be Holo—the wolf of legend.  Holo wishes to return to her hometown in the north, and though their first encounter is rocky, she convinces Lawrence to accompany her on her travels. In return, she vows to earn her keep, using her quick wits and lifetime of experience to help her newfound companion in his dealings. As they continue their journey, Lawrence and Holo take advantage of whatever economic opportunities they come across, often landing in situations that put both their business skills and their relationship to the test.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1059/142414l.jpg,True,,Adult Cast,
56923,Lv2 kara Cheat datta Motoyuusha Kouho no Mattari Isekai Life,Chillin' in Another World with Level 2 Super Cheat Powers,Lv2からチートだった元勇者候補のまったり異世界ライフ,TV,12.0,24,Finished Airing,Light novel,spring 2024,J.C.Staff,Pony Canyon;AT-X;Magic Capsule;KlockWorx;Docomo Anime Store;Overlap;Crunchyroll;Muse Communication;CTW,Adventure;Fantasy;Romance,PG-13 - Teens 13 or older,6.83,134815.0,5777.0,1089,0,1130,0,0,0,0,0,2024-04-08,2024-06-24,Mondays,23:30,"When a humble merchant named Banaza is summoned to the magical kingdom of Klyrode in another world, the citizens hope he will become the hero who can take down the threatening Dark Army. Unfortunately, Banaza does not gain any exceptional powers at level one as hero candidates usually do, and he has no way of returning to his old world. As compensation, he is sent to live in a faraway forest. Upon arriving, Banaza levels up once and suddenly gains limitless powers that he now has no idea what to do with.  To avoid drawing attention, Banaza changes his appearance and assumes the name Flio. While away from home, he stumbles across a young demi-human girl named Fenrys, who is seemingly searching for the same forest Flio was sent to. However, she attacks him and reveals her true identity—a lupine demon. Luckily, Filo's unrivaled magic overpowers Fenrys, and she swears undying loyalty to him. However, Flio refuses to hold power over her; the two instead begin pretending to be a married couple and embark on a new life together.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1103/142513l.jpg,True,,Isekai,
58125,Look Back,,ルックバック,Movie,1.0,57,Finished Airing,Manga,None None,Studio DURIAN,Tohokushinsha Film Corporation;Avex Pictures;Shueisha;Amazon MGM Studios,Award Winning;Drama,PG-13 - Teens 13 or older,8.61,145803.0,109.0,1127,0,5227,0,0,0,0,0,2024-06-28,,,,"Ayumu Fujino may only be in the fourth grade, but she already basks in high praise for her hand-drawn four-panel comics featured in the school's newspaper. However, when she is asked to share the page with Kyoumoto—a reclusive student she has never met—Fujino feels inadequate for the first time: her free-spirited drawings look embarrassingly amateurish next to Kyoumoto's breathtakingly detailed art.  For a year, Fujino shuts out the world, obsessively studying manga creation and drawing tirelessly to catch up to her faceless competition. But Kyoumoto's talent far exceeds hers, and Fujino quits it all. Another year passes, and on the day of their graduation, Fujino finally meets Kyoumoto. This unkempt, shy, and stuttering girl has actually been Fujino's biggest fan all along. Their encounter reignites Fujino's passion for art and sparks the beginning of a years-long friendship built on rivalry, admiration, and their shared love of manga.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1716/142633l.jpg,True,,Otaku Culture,Shounen
53434,"Maou no Ore ga Dorei Elf wo Yome ni Shitanda ga, Dou Medereba Ii?",An Archdemon's Dilemma: How to Love Your Elf Bride,魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？,TV,12.0,23,Finished Airing,Light novel,spring 2024,Brain's Base,Hobby Japan;Crunchyroll;Kanon Sound;DMM.com;NetEase;BS Asahi;Unlimited Produce by TMS,Action;Fantasy;Romance,PG-13 - Teens 13 or older,7.29,105716.0,3189.0,1313,0,840,0,0,0,0,0,2024-04-05,2024-06-21,Fridays,01:30,"The young but feared sorcerer Zagan is a candidate to become a member of the 13 Archdemons—a group of the strongest sorcerers in the world—following the death of their eldest member, Marchosias. When attending the deceased Archdemon's estate auction, Zagan finds something he did not expect: love at first sight. The sorcerer impulsively spends all his money to take Nephelia, a rare elf slave, back to his castle. Given the girl's mysterious and troubling past, there is a lot for Zagan to uncover about his new companion.  However, Zagan's lack of experience with the unfamiliar feeling of love leads to many awkward moments between him and Nephelia, whom he calls by the nickname ""Nephy."" As the two grow closer and get more comfortable around each other, it becomes increasingly evident that Nephy's feelings might not be so different from Zagan's.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1346/141203l.jpg,True,,,
48418,"Maou Gakuin no Futekigousha II: Shijou Saikyou no Maou no Shiso, Tensei shite Shison-tachi no Gakkou e Kayou Part 2",The Misfit of Demon King Academy II Part 2,魔王学院の不適合者 II ～史上最強の魔王の始祖、転生して子孫たちの学校へ通う～ 第2クール,TV,12.0,23,Finished Airing,Light novel,spring 2024,SILVER LINK.,Aniplex;Yomiuri Telecasting;Movic;AT-X;Tokyo MX;Docomo Anime Store;Medicos Entertainment;BS11;Contents Seed;Kadokawa;ADK Marketing Solutions;qooop,Action;Fantasy,R - 17+ (violence & profanity),6.49,58272.0,8016.0,1332,0,835,0,0,0,0,0,2024-04-12,2024-07-25,Fridays,22:00,"Part two of Maou Gakuin no Futekigousha: Shijou Saikyou no Maou no Shiso, Tensei shite Shison-tachi no Gakkou e Kayou II.",,https://cdn.myanimelist.net/images/anime/1399/141651l.jpg,True,,Reincarnation;School,
53770,Sentai Daishikkaku,Go! Go! Loser Ranger!,戦隊大失格,TV,12.0,23,Finished Airing,Manga,spring 2024,Yostar Pictures,Shochiku;TBS;Kodansha;DAX Production;JR East Marketing & Communications;Yostar,Action;Fantasy,PG-13 - Teens 13 or older,7.3,82683.0,3140.0,1392,0,845,0,0,0,0,0,2024-04-07,2024-06-30,Sundays,16:30,"For the past 13 years, the Nefarious Monster Army have appeared beneath their floating fortress every Sunday to advance their goal of conquering Earth. Luckily, the Dragon Keepers are here to save the day! Having defeated the majority of the monsters during their initial invasion, the heroes now routinely show up to clear away any remnants of resistance. Unbeknownst to the public, however, every fight beyond the first has been a deliberate show put on by both sides: the Dragon Keepers reap the fame and prestige from fighting imaginary enemies, while the surviving weakest monsters, altogether called Dusters, are allowed to live for another day.  Sentouin D, a Duster tired of living this life of shame, leaves the fortress in an attempt to overturn his fate. With the unexpected help of the mysterious ranger Yumeko Suzukiri, he discovers the key to defeating the Dragon Keepers lies in their Divine Artifacts—ultimate weapons crucial to the rangers' transformation and unique powers. Teaming up with Suzukiri to infiltrate the garrison of Red Keeper Sousei Akabane, Sentouin D must defy all expectations to save his species from the cruel hands of humans.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1183/141489l.jpg,True,,Urban Fantasy,Shounen
55265,"Tensei Kizoku, Kantei Skill de Nariagaru","As a Reincarnated Aristocrat, I'll Use My Appraisal Skill to Rise in the World",転生貴族、鑑定スキルで成り上がる,TV,12.0,23,Finished Airing,Light novel,spring 2024,studio MOTHER,Dentsu;Lantis;CBC Television;Kodansha;Crunchyroll;U-NEXT;Tencent Japan;Bushiroad Move;Bandai Namco Filmworks;Bandai Namco Music Live,Adventure;Fantasy,PG-13 - Teens 13 or older,7.16,101063.0,4001.0,1415,0,455,0,0,0,0,0,2024-04-07,2024-06-23,Sundays,23:30,"After passing away, a Japanese office worker finds himself reincarnated in another world as Ars, the newborn son of the noble Louvent family. The Summerforth Empire, where the Louvents rule over a small territory of a few thousand people, is a medieval-like land plagued by social inequality and political instability. As Ars grows older and learns more and more about his new environment, he becomes convinced that war will soon erupt.  Fortunately, though Ars was not blessed with unrivaled strength or extraordinary magical aptitude, he does possess Appraisal: a seemingly unique skill that allows him to instantly grasp someone's current abilities and latent talents merely by looking at them. In an effort to prepare his domain for the imminent strife, Ars resolves to enlist the most exceptional people he can find, paying no attention to superficial qualities like race or social status.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1763/139538l.jpg,True,,Isekai;Reincarnation,
56690,Re:Monster,Re:Monster,Re:Monster,TV,12.0,23,Finished Airing,Light novel,spring 2024,Studio Deen,Genco;Pony Canyon;BS11;Crunchyroll;U-NEXT;Muse Communication;AlphaPolis;Saber Links;HIAN;Studio Tronc;Capibara,Action;Adventure;Fantasy,R - 17+ (violence & profanity),6.53,99849.0,7767.0,1460,0,568,0,0,0,0,0,2024-04-05,2024-06-21,Fridays,00:00,"Tomokui Kanata has been re-incarnated in the weakest goblin, named Goburou, after having undergone an unfortunate death. However Goburou has retained his previous life's memories, an unusual evolution, as well as becoming strong enough to gain status boosts from eating.  In this alternate world of survival of the fittest, events unfold with competent subordinates and comrades, delightful case of the tail-wagging dog...",,https://cdn.myanimelist.net/images/anime/1523/141680l.jpg,True,,Isekai;Reincarnation,
53865,Yozakura-san Chi no Daisakusen,Mission: Yozakura Family,夜桜さんちの大作戦,TV,27.0,24,Finished Airing,Manga,spring 2024,SILVER LINK.,Studio Pierrot;Mainichi Broadcasting System;NBCUniversal Entertainment Japan;Shueisha;JR East Marketing & Communications,Action;Comedy,PG-13 - Teens 13 or older,7.58,52704.0,1872.0,1635,0,878,0,0,0,0,0,2024-04-07,2024-10-06,Sundays,17:00,"After losing his entire family in a car crash, Taiyou Asano tries to pull away from his childhood friend, Mutsumi Yozakura, but she assures him she is not going anywhere. Nevertheless, Taiyou becomes socially awkward, struggling to make friends at school despite the efforts of his persistent classmates.  One day, the vice principal calls Taiyou to his office, only to begin threatening the boy's life. Taiyou is swept away by a stranger and eventually awakens to Mutsumi, who introduces him to her siblings—a family of spies who harbor superhuman abilities. Every generation produces one ordinary human who becomes the family head. Mutsumi is one of these, and the family's mission is to protect her with their lives.   The vice principal's real name is Kyoichiro Yozakura, and he is the eldest son of the family. As Kyouichiro believes that Taiyou is a threat to Mutsumi's life, the only way to keep both Taiyou and Mutsumi safe is for them to get married; the family has a rule that prevents them from killing within the Yozakura household. Though at first reluctant, Taiyou agrees in order to protect Mutsumi. Now he must train as a Yozakura spy to ward off the constant threats on the lives of both Mutsumi and himself.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1674/143715l.jpg,True,,,Shounen
50713,Mahouka Koukou no Rettousei 3rd Season,The Irregular at Magic High School Season 3,魔法科高校の劣等生 第3シーズン,TV,13.0,23,Finished Airing,Light novel,spring 2024,8bit,Aniplex;Square Enix;Movic;Straight Edge;Kadokawa,Action;Fantasy;Romance;Sci-Fi,PG-13 - Teens 13 or older,7.05,55479.0,4600.0,1691,0,487,0,0,0,0,0,2024-04-05,2024-06-28,Fridays,23:30,"Driven by conflicting interest groups, the anti-magic movement is gaining dangerous momentum. Warned by the Yotsuba family, Tatsuya Shiba takes countermeasures to foil the plans of crooked politicians and corrupt journalists. He repels the first attack, which framed First High School as an unofficial venue for military education, but his most formidable enemies have yet to act. If Tatsuya wants to preserve his peaceful life with his sister, Miyuki, he must demonstrate once more that no one in the world can outsmart him.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1100/142255l.jpg,True,,School;Urban Fantasy,
53835,Unnamed Memory,Unnamed Memory,Unnamed Memory,TV,12.0,23,Finished Airing,Light novel,spring 2024,ENGI,AT-X;Glovision;Sammy;Tencent Japan;Kadokawa;Heart Company;Bandai Namco Music Live,Adventure;Fantasy;Romance,PG-13 - Teens 13 or older,6.81,59538.0,5940.0,1693,0,741,0,0,0,0,0,2024-04-09,2024-06-25,Tuesdays,23:30,"As a young boy, Prince Oscar Lyeth Increatos Loz Farsas was cursed by the Witch of Silence, rendering it all but impossible for any woman to bear him a child. After 15 years of fruitlessly seeking a way to lift the spell, Oscar resorts to enlisting the help of a different witch. To this end, he heads to the Azure Tower, home of the Witch of the Azure Moon. Ascending the tower is no easy task; for decades, no one has overcome the array of traps, puzzles, and enemies designed to repulse any challengers. Oscar, however, easily climbs to the top, where he meets the fabled witch, Tinasha. To the prince's surprise, despite being hundreds of years old, Tinasha looks like a beautiful young woman in her late teens.  Oscar explains his circumstances to the witch, who quickly perceives the true nature of his affliction. Though she claims that undoing the spell would be tremendously difficult, Tinasha proposes a workaround—to find Oscar a partner capable of withstanding the curse's effects.  Realizing that such a woman is right in front of his eyes, Oscar boldly tells the witch to marry him. Though he is promptly rejected, the young prince refuses to back down, and the two eventually reach an agreement: Tinasha will leave the tower and live with Oscar for the next year. As the two continue searching for a way to lift Oscar's curse, word of Tinasha's emergence from isolation spreads, catching the attention of all sorts of old acquaintances.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1143/142439l.jpg,True,,,
57100,The New Gate,The New Gate,THE NEW GATE,TV,12.0,23,Finished Airing,Light novel,spring 2024,Yokohama Animation Lab;Cloud Hearts,Mainichi Broadcasting System;KlockWorx;King Records;MAGNET;CTW;AlphaPolis;Studio Bus,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,6.47,71586.0,8160.0,1737,0,429,0,0,0,0,0,2024-04-14,2024-06-30,Sundays,01:30,"Trapped with thousands of people in The New Gate, a virtual reality game, the elite player Shinya Kiritani resolves to clear the game and finally return home. However, after he manages to single-handedly defeat the final boss, Shinya is transported to a new world—seemingly indistinguishable from the one he just escaped.  Shinya discovers that as long as the game menu and his skills are unchanged, he cannot leave this oddly familiar world. In his search of a way to break out from this new dimensional prison, Shinya encounters Tiera Lucent, a hotel receptionist who happens to be a protégée of Schnee Raizar—one of Shinya's former party members. With this glimmer of hope, Shinya strives to reunite with Schnee and find out the truth about The New Gate.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1898/141857l.jpg,True,,Isekai,
56230,Jiisan Baasan Wakagaeru,Grandpa and Grandma Turn Young Again,じいさんばあさん若返る,TV,11.0,24,Finished Airing,Web manga,spring 2024,Gekkou,AT-X;Nippon Columbia;On-Lead;Kadokawa,Comedy;Romance;Supernatural,PG-13 - Teens 13 or older,7.45,53379.0,2389.0,1761,0,593,0,0,0,0,0,2024-04-07,2024-06-16,Sundays,23:30,"Shouzou Saitou and his wife, Ine, have been married for nearly sixty years. Though they have not become wealthy or been able to go on a honeymoon in all that time, their love has remained steadfast. The couple spend their days peacefully tending to an orchard of apple trees and receiving visits from their loving family.  While tending to the apple tree they planted on their wedding day, which had snapped in half during a typhoon, the couple notices a golden apple hanging from one of the branches. They decide to eat the apple back at home, and the next morning, the couple awakens to find that they have become young again!  In their new but familiar bodies, Shouzou and Ine are able to live life as they never had before: they engage in more modern activities together, such as participating in a sports festival and playing video games. As they revisit the memories of their young love, the romance between them is rekindled, inspiring similar feelings in the younger members of their family.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1676/141714l.jpg,True,,Adult Cast,
