anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
184279,60293.0,Ballpark de Tsukamaete!,Catch Me at the Ballpark!,ボールパークでつかまえて！,Ballpark de Tsukamaete!,TV,12.0,24.0,FINISHED,MANGA,SPRING 2025,2025,EMT Squared;CyberAgent;TV Tokyo;AT-X;Kodansha;BS Nittele;Ray;EMT Squared,EMT Squared,Comedy;Romance;Slice of Life;Sports,Ensemble Cast;Seinen;Work;Baseball;Iyashikei;Female Protagonist;Episodic;Gyaru;Primarily Adult Cast;Heterosexual,,69.0,69.0,0,0,19456,0,19456,324,3253,7540,622,1483,6558,2025-04-02,2025-06-18,,,"To escape his tiring job, weary Murata finds escape at a nearby baseball stadium. While the games are thrilling, it’s Ruriko, the gyaru as cold as the beer she serves but secretly a sweetheart, who keeps him coming back. As her first regular, Murata discovers the warmth behind her frosty demeanor, and their hilarious, heartwarming encounters light up the ballpark and maybe even their hearts. <br><br> (Source: Crunchyroll)",JP,True,#ボールパークでつかまえて #アニメボルパ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184279-dw02k4DPxwGz.png,#5de4f1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/184279-MiADtn9N8rI3.jpg,youtube,ofvB4LYH7bE,Ruriko;Koutarou Murata;Dennis Young;Kojirou Takino;Yuki Takino,Tatsurou Suga (Original Creator);Junichi Kitamura (Director);Shigeru Murakoshi (Series Composition);Fumio Iida (Character Design);MONACA (Music),Twitter;Official Site;Crunchyroll;Niconico Video,False,The Catcher in the Ballpark!,https://anilist.co/anime/184279,1783555690,0,0,2026-07-09T07:27:59.128536+00:00,anilist
165445,55514.0,Zatsu Tabi: That's Journey,ZatsuTabi -That's Journey-,ざつ旅-That's Journey-,Zatsu Tabi: That's Journey,TV,12.0,24.0,FINISHED,MANGA,SPRING 2025,2025,KADOKAWA;Makaria;AT-X;Yomiuri TV;BS11;Pia;Pony Canyon,Makaria,Adventure;Comedy;Drama;Slice of Life,Travel;Female Protagonist;Primarily Female Cast;Iyashikei;Cute Girls Doing Cute Things;Primarily Adult Cast;Seinen;Drawing;Yuri;Trains,,67.0,67.0,0,0,18187,0,18187,222,2608,5624,724,1719,7512,2025-04-07,2025-06-23,,,"When aspiring manga artist Chika’s storyboards get rejected, she ditches her desk for an adventure! Armed with a quirky social media poll, she sets off on a spontaneous journey of random crowdsourced destinations. From hilarious mishaps to heartwarming encounters, Chika discovers inspiration, friendship, and herself, one unpredictable stop at a time.<br><br>  (Source: Crunchyroll)  <br><br> <i>Note: Based on the real life travels of mangaka Chika Suzugamori.</i>",JP,True,#ざつ旅 #zatsutabi,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx165445-qwVP0w5NIaBW.jpg,#f1781a,https://s4.anilist.co/file/anilistcdn/media/anime/banner/165445-ycyj0HtnnZJ2.jpg,youtube,F2lIatsblH4,Chika Suzugamori;Narrator;Koyomi Hasunuma;Yui Unoki;Riri Tenkuubashi,Kenta Ishizaka (Original Creator);Masaharu Watanabe (Director);Yoshiko Nakamura (Series Composition);Nanami Hakoda (Costume Design);Kana Arai (Art Director),Official Site;Twitter;Crunchyroll,False,,https://anilist.co/anime/165445,1783504955,0,0,2026-07-09T07:27:59.128560+00:00,anilist
176702,58614.0,Teogonia,Teogonia,神統記,Teogonia,TV,12.0,24.0,FINISHED,LIGHT_NOVEL,SPRING 2025,2025,Hakuhodo DY Music & Pictures;Asahi Production;Crunchyroll;WOWMAX;Tohokushinsha Film Corporation;Shufu to Seikatsusha,Asahi Production,Action;Fantasy,Survival;Male Protagonist;Magic;Anthropomorphism;Rural;Gods;Isekai;Language Barrier;Class Struggle;Amnesia,,67.0,67.0,0,0,16748,0,16748,255,2552,7573,261,940,5422,2025-04-12,2025-06-27,,,"Humans fight to protect their land from invading demi-human tribes in relentless battles. As his world is engulfed by intense warfare, Kai, a village boy from Lag, joins the fight to defend all he knows. After Kai’s comrades fall one by one and he’s injured, he suddenly recalls memories from another life. A fantasy tale unfolds as a village boy explores a world of magic, mystery, and heroism.<br> <br> (Source: Crunchyroll)",JP,True,#テオゴニア,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx176702-sD5AnHf8g4zi.jpg,,,youtube,_qzw-m-nR3A,Kai;Jose;Moloch Vegin;Orha;Manso,Tsukasa Tanimai (Original Story);Kouichirou Kawano (Original Character Design);Kunihiro Mori (Director );Tomoyasu Ookubo (Series Composition);Kouichirou Kawano (Character Design),Official Site;Twitter;Crunchyroll;YouTube,False,テオゴニア,https://anilist.co/anime/176702,1783504047,0,0,2026-07-09T07:27:59.128587+00:00,anilist
184989,60377.0,Nazotoki wa Dinner no Ato de,The Dinner Table Detective,謎解きはディナーのあとで,Nazotoki wa Dinner no Ato de,TV,12.0,23.0,FINISHED,OTHER,SPRING 2025,2025,MADHOUSE;Fuji TV;Shogakukan;Aniplex;Fuji Creative Corporation;Dentsu;MADHOUSE;Movic,MADHOUSE,Comedy;Drama;Mystery,Detective;Female Protagonist;Crime;Butler;Primarily Adult Cast;Police;Josei;Parody;VTuber;LGBTQ+ Themes,,61.0,61.0,0,0,13377,0,13377,106,1683,3963,431,1927,5373,2025-04-04,2025-06-20,,,"Rich heiress Reiko Hosho lives a double life as a novice detective, fighting crime under Inspector Kazamatsuri—also from a wealthy family. After work, Reiko sheds her pantsuit to don a lovely dress for dinner each day. Difficult cases force her to confide in her butler Kageyama, who proceeds to savagely ridicule her inability to solve mysteries, all while brilliantly unraveling each case himself.<br> <br> (Source: Amazon Prime Video)",JP,True,#謎解きはディナーのあとで,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx184989-UaWWbrRn2vWV.jpg,#f1d61a,https://s4.anilist.co/file/anilistcdn/media/anime/banner/184989-tEU7KB7HxjhY.jpg,youtube,6wszobi3vHc,Reiko Houshou;Kageyama;Kyouichirou Kazamatsuri;Ayaka Kiryuuin;Kaori Miyamoto,Tokuya Higashigawa (Original Story);Oreco Tachibana (Original Character Design);Mitsuyuki Masuhara (Director );Mariko Kunisawa (Series Composition);Izumi Kawata (Character Design),Official Site;Twitter;Amazon Prime Video,False,Śledztwa do kolacji;The After-Dinner Mysteries;Detektif Meja Makan;El misterio se resuelve después de la cena;Detetive da Mesa de Jantar,https://anilist.co/anime/184989,1783503348,0,0,2026-07-09T07:27:59.128620+00:00,anilist
178046,59070.0,GUILTY GEAR STRIVE: DUAL RULERS,GUILTY GEAR STRIVE: DUAL RULERS,GUILTY GEAR STRIVE: DUAL RULERS,GUILTY GEAR STRIVE: DUAL RULERS,TV,8.0,24.0,FINISHED,VIDEO_GAME,SPRING 2025,2025,SANZIGEN;Arc System Works;ABC Animation;newgin;Good Smile Film;Bushiroad Move,SANZIGEN,Action;Sci-Fi,Super Power;Full CGI;Post-Apocalyptic;Magic;Conspiracy;Family Life;Cosmic Horror;Coming of Age;LGBTQ+ Themes;Demons,,56.0,57.0,0,0,11089,0,11089,152,1577,3005,317,1437,4753,2025-04-05,2025-05-24,,,"Sin Kiske, the forbidden child of a human and a magically crafted biological weapon called a Gear, lives in a world where magic has replaced science, and scars from the Gear rebellion remain. Attending his parents’ taboo-breaking wedding, he encounters a mysterious girl with deep hatred for Gears, and their fateful meeting threatens to upend the world once again.<br><br> (Source: Crunchyroll)",JP,True,#GGSTDR #GUILTYGEAR #ギルティギア,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx178046-4EeU8cC3WJOs.jpg,#fee450,https://s4.anilist.co/file/anilistcdn/media/anime/banner/178046-Hx0Wa6NoUddd.jpg,youtube,LAGDrC3SDPY,Sin Kiske;Unika;Sol Badguy;Dizzy;Baiken,Arc System Works (Original Creator);Daisuke Ishiwatari (Original Character Design);Yuu Kou (Director);Shinpei Ishikawa (Assistant Director);Hiroshi Morita (Assistant Director),Twitter;Official Site;Official Site;Crunchyroll,False,ギルティギア ストライヴ: デュアルルーラーズ;ギルティギア ストライヴ DR,https://anilist.co/anime/178046,1783555673,0,0,2026-07-09T07:27:59.128657+00:00,anilist
181078,59819.0,"Bye Bye, Earth Season 2","Bye Bye, Earth Season 2",ばいばい、アース シーズン2,"Bye Bye, Earth Season 2",TV,10.0,24.0,FINISHED,OTHER,SPRING 2025,2025,LIDENFILMS;WOWOW;Sony Pictures Entertainment;Crunchyroll,LIDENFILMS,Action;Adventure;Fantasy,Female Protagonist;Swordplay;Heterosexual;Post-Apocalyptic;Artificial Intelligence;Kemonomimi;Magic;Gore;Classical Music;Philosophy,,59.0,60.0,0,0,8866,0,8866,116,1260,2993,256,554,3803,2025-04-04,2025-06-06,,,"The second season of <i>Bye Bye, Earth</i>.<br><br>  Adonis returns, empowered by darkness, as Belle awakens from her slumber — their fates bound by an inescapable destiny.<br><br>  (Source: Crunchyroll)",JP,True,#ばいばいアース #bye2earth,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx181078-4ooHGXSnDQL4.jpg,#50a1e4,,youtube,zuhNKfwgya0,Belle Lablac;Adonis Kuestion;Sian Lablac;Kitty the All;Gaff Shandy,Tou Ubukata (Original Creator);Hyeong-Tae Kim (Original Character Design);Hiroyuki Yoshino (Series Composition);Kevin Penkin (Music);ASCA (Theme Song Performance (ED)),Official Site;Twitter;Crunchyroll;Bilibili TV,False,,https://anilist.co/anime/181078,1783555685,0,0,2026-07-09T07:27:59.128689+00:00,anilist
180825,59744.0,Maebashi Witches,Maebashi Witches,前橋ウィッチーズ,Maebashi Witches,TV,12.0,24.0,FINISHED,ORIGINAL,SPRING 2025,2025,Sunrise;Bandai Namco Filmworks;Bandai Namco Music Live;Asmik Ace;BS11;KADOKAWA;Tohan;Koshidaka Holdings;Bushiroad Move,Sunrise,Drama;Mahou Shoujo;Music;Supernatural,Female Protagonist;Magic;Henshin;Witch;Primarily Female Cast;Urban;Urban Fantasy;Idol;Primarily Teen Cast;Coming of Age,,68.0,68.0,0,0,7423,0,7423,123,722,2146,198,774,3583,2025-04-06,2025-06-22,,,"Welcome to Maebashi City, Gunma Prefecture. For first-year high school student Yuina Akagi, her middling life takes a wild turn the moment a mysterious frog named Keroppe shows up and asks her, “Why don’t you become a witch?” Alongside Azu Niisato, Kyouka Kitahara, Choco Mitsumata, and Mai Kamiizumi, Yuina and her friends are excited to make people’s dreams come true as the Maebashi Witches. <br><br> (Source: Crunchyroll)",JP,True,#前橋ウィッチーズ #MBW,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx180825-trzjP1VDF19U.jpg,#2893e4,,youtube,r9Y7nj_J07o,Yuina Akagi;Azu Niisato;Kyouka Kitahara;Choco Mitsumata;Mai Kamiizumi,Yuu Inami (Original Character Design);Junichi Yamamoto (Director);Erika Yoshida (Series Composition);Erika Yoshida (Script);Nozomi Tachibana (Character Design),Official Site;Twitter;Crunchyroll;Bilibili TV;YouTube,False,มาเอบาชิวิชซ์,https://anilist.co/anime/180825,1783503686,0,0,2026-07-09T07:27:59.128717+00:00,anilist
166527,55779.0,cocoon: Aru Natsu no Shoujo-tachi Yori,cocoon – One Summer of Girlhood,cocoon ～ある夏の少女たちより～,cocoon: Aru Natsu no Shoujo-tachi Yori,SPECIAL,1.0,62.0,FINISHED,MANGA,SPRING 2025,2025,Sasayuri;NHK;GKIDS,Sasayuri,Drama,War;Female Protagonist;Survival;Military;Historical;Josei;Primarily Female Cast;Primarily Teen Cast;Suicide;Rural,,73.0,74.0,0,0,6770,0,6770,65,238,1772,42,39,4679,2025-03-30,2025-03-30,,,"San and Mayu are two schoolgirls living in Okinawa during the closing months of the Pacific War. Together with their classmates, the two friends are drafted into the war effort as nurses for wounded soldiers. When ordered to die for their country, the remaining members of the group escape only to face the harsh environment of a tropical paradise that has become a hellish battlefield.",JP,True,#cocoon,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx166527-7Co2vkxgVzT8.png,#5da1e4,https://s4.anilist.co/file/anilistcdn/media/anime/banner/166527-Q9QuJWib2o1Q.jpg,,,San;Mayu;Tamaki;Hina;Mari,Machiko Kyou (Original Creator);Yukimitsu Ina (Director );Mebachi (Character Design);Tomomi Ozaki (Sub Character Design);Tomomi Ozaki (Prop Design),Official Site;Official Site,False,cocoon -One Summer of Girlhood-;コクーン,https://anilist.co/anime/166527,1783504869,0,0,2026-07-09T07:27:59.128741+00:00,anilist
179541,59322.0,Shirobuta Kizoku desu ga Zense no Kioku ga Haeta node Hiyoko na Otouto Sodatemasu,SHIROHIYO - Reincarnated as a Neglected Noble: Raising My Baby Brother With Memories From My Past Life,白豚貴族ですが前世の記憶が生えたので ひよこな弟育てます,Shirobuta Kizoku desu ga Zense no Kioku ga Haeta node Hiyoko na Otouto Sodatemasu,ONA,12.0,24.0,FINISHED,LIGHT_NOVEL,SPRING 2025,2025,Studio Comet;TO Books;Yomiuri TV Enterprise;NK Animation;Studio Comet;Jinnan Studio,Studio Comet,Comedy;Fantasy;Slice of Life,Gods;Disability;Elf;Isekai;Estranged Family;Maids;Male Protagonist;Family Life;Female Protagonist,,64.0,65.0,0,0,6696,0,6696,100,1009,3329,113,528,1717,2025-04-20,2025-06-29,,,"Ageha Kikunoi was a spoiled 5-year-old before he suddenly recalled memories from a past life. Then, he loved to cook, sew, and sing above all else. In this world, Ageha and his younger brother, Regulus, try to navigate the Kikunoi house as corruption among the aristocracy deepens. They’ll need skills from Ageha’s past life, blessings of gods and elves, and magic spells to help them on their way!<br><br> (Source: Crunchyroll)",JP,True,#しろひよ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx179541-lZwENMAHZS9Y.jpg,#93e450,,youtube,6qa9DCA6EJ8,Ageha;Regulus;Aleksei Romanov;Hyakka Koushu;Rottenmeyer,Yashiro (Original Story);keepout (Original Character Design);Masafumi Satou (Director);Mitsutaka Hirota (Series Composition);Tomoko Miyakawa (Character Design),Official Site;Twitter;Crunchyroll;Bilibili TV,False,,https://anilist.co/anime/179541,1783503803,0,0,2026-07-09T07:27:59.128770+00:00,anilist
182419,60009.0,Chuuzenji-sensei Mononoke Kougiroku: Sensei ga Nazo wo Toiteshimau kara.,The Mononoke Lecture Logs of Chuzenji-sensei: He Just Solves All the Mysteries,中禅寺先生物怪講義録　先生が謎を解いてしまうから。,Chuuzenji-sensei Mononoke Kougiroku: Sensei ga Nazo wo Toiteshimau kara.,TV,12.0,24.0,FINISHED,MANGA,SPRING 2025,2025,100studio;Pony Canyon;MediaNet;AT-X;Bit grooove promotion,100studio,Mystery;Psychological;Supernatural,Shounen;Detective;Female Protagonist;Rural;Episodic;Teacher;Historical;School;Male Protagonist;Acting,,61.0,62.0,0,0,6263,0,6263,124,769,1702,180,714,2898,2025-04-07,2025-06-23,,,"Our setting is in Tokyo in 1948, just right after the war. Kanna Kusakabe had just become a second-year at a high school when she meets the new language teacher, Akihiko Chuuzenji.<br><br>  Mysterious supernatural things keep happening around Kanna. Once again today, Kanna is going to open the doors to the library prep room to seek help from the surly Chuuzenji-sensei who is waiting inside.<br><br>  A high school supernatural mystery featuring the unlikely duo between a teacher and a high school girl is about to begin!<br><br>  (Source: Pony Canyon, edited)",JP,True,#中禅寺先生 #ChuzenjiSensei,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx182419-6l9Cb3tNseZr.png,#e4ae5d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/182419-ILKG0dcUvfFU.jpg,youtube,V2VfCZS5PAs,Kanna Kusakabe;Akihiko Chuuzenji;Reijirou Enokizu;Tatsumi Sekiguchi;Shutarou Kiba,Aki Shimizu (Original Creator);Natsuhiko Kyougoku (Original Creator);Chihiro Kumano (Director);Atsushi Oka (Series Composition);Atsushi Oka (Script),Twitter;Official Site;YouTube;Bilibili TV,False,The Mononoke Lecture Logs of Chuzenji-sensei: He Just Solves All the Mysteries,https://anilist.co/anime/182419,1783555688,0,0,2026-07-09T07:27:59.128834+00:00,anilist
185070,60401.0,Uchuujin MuuMuu,Me and the Alien MuMu,宇宙人ムームー,Uchuujin MuuMuu,TV,24.0,24.0,FINISHED,MANGA,SPRING 2025,2025,OLM;Pony Canyon;OLM,OLM,Comedy;Mystery;Sci-Fi;Slice of Life,Educational;Female Protagonist;Aliens;Animals;College;Primarily Adult Cast;Seinen;School Club,,63.0,64.0,0,0,5351,0,5351,73,833,994,200,688,2636,2025-04-10,2025-09-18,,,"A cat-like alien from a distant galaxy, MuMu, arrives on Earth. His goal is to learn about home appliance technology on Earth to recover the technology his species has lost. The protagonist, Sakurako, has a typical university life, but everything changes with MuMu's arrival! What begins as an unexpected cohabitation quickly turns into a whirlwind of chaotic events. The chemistry between Sakurako and MuMu leads to a super-spectacular, appliance-filled, and cat comedy adventure. <br><br> (Source: Pony Canyon)",JP,True,#宇宙人ムームー,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185070-VKzUA4B9kmaX.jpg,#e4d65d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/185070-IqaCRPp4zbM9.jpg,youtube,AmkNOLfYq1Q,MuuMuu;Sakurako Umeyashiki;Decimal;Akihiro Tsurumi;Miwa Samezu,Hiroki Miyashita (Original Creator);Tomoya Takahashi (Director);Keiichirou Oochi (Series Composition);Kenji Oota (Character Design);Scott MacDonald (Art Director),Official Site;Twitter;YouTube;YouTube,False,Uchuujin MuMu,https://anilist.co/anime/185070,1783503342,0,0,2026-07-09T07:27:59.128868+00:00,anilist
178052,59078.0,Princess-Session Orchestra,,プリンセッション・オーケストラ,Princess-Session Orchestra,TV,48.0,24.0,FINISHED,ORIGINAL,SPRING 2025,2025,King Records;SILVER LINK.,SILVER LINK.,Action;Mahou Shoujo;Music,Henshin;Idol;Kids;Super Power;Female Protagonist;Dancing;Urban Fantasy;Primarily Female Cast;Magic;Superhero,,68.0,70.0,0,0,5216,0,5216,101,1131,729,329,499,2528,2025-04-06,2026-03-29,,,"The anime takes place in Alicepia, which is a mysterious country that has existed since ancient times. The inhabitants of Alicepia, the Alicepians, are a fun-loving people, but one day mysterious monsters called Jamaock appeared to threaten the peace of Alicepia. The story follows a trio of ""princesses"" who never forget the song in their hearts, even when facing such danger and step up to save the day with the power of music. <br><br>  (Source: Anime News Network, Crunchyroll News, edited)",JP,True,#プリオケ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx178052-igWygf0ZG1gl.jpg,#5dc9e4,https://s4.anilist.co/file/anilistcdn/media/anime/banner/178052-IF8MMPoHy0DW.jpg,youtube,KE2gJE29ewQ,Minamo Sorano;Kagari Shirube;Nagase Ichijou;Natsu Hinomoto;Naviiyu,Akifumi Kaneko (Original Plan);Mari Shimazaki (Original Character Design);Shin Oonuma (Director );Yuusuke Sekine (Assistant Director);Manta Aisora (Series Composition),Twitter;Official Site;YouTube;Instagram;Netflix,False,Princession Orchestra;プリオケ;PriOrche,https://anilist.co/anime/178052,1783555673,0,0,2026-07-09T07:27:59.128897+00:00,anilist
