anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
59730,"A-Rank Party wo Ridatsu shita Ore wa, Moto Oshiego-tachi to Meikyuu Shinbu wo Mezasu.",I Left My A-Rank Party to Help My Former Students Reach the Dungeon Depths!,Aランクパーティを離脱した俺は、元教え子たちと迷宮深部を目指す。,TV,24.0,22,Finished Airing,Light novel,winter 2025,Bandai Namco Pictures,Lantis;Kodansha;Nippon Television Network;Sammy;Crunchyroll;ADK Marketing Solutions;Bandai Namco Filmworks;Bandai Namco Music Live;Saber Links,Action;Adventure;Fantasy;Romance,PG-13 - Teens 13 or older,6.55,50335,7421,2150,117967,311,27737,55009,4067,11018,20136,2025-01-12,2025-06-29,Sundays,00:55,"""I can't do this anymore!"" Yuke Feldio, a red mage, just left his adventurer A-Rank party. After being mistreated as a handyman and ridiculed for five years, he finally snapped! And so began his desolate, unemployed life... or so he thought! Through a stroke of luck, Yuke is welcomed into an all-female adventurer party comprised of his former students!! As they defeat dungeons one after another, Yuke's true strength is gradually revealed! As it turns out, this red mage wields extraordinary magic and skills?!  (Source: Kodansha USA)",,https://cdn.myanimelist.net/images/anime/1897/149800l.jpg,True,,Harem,
57719,Akuyaku Reijou Tensei Ojisan,From Bureaucrat to Villainess: Dad's Been Reincarnated!,悪役令嬢転生おじさん,TV,12.0,24,Finished Airing,Manga,winter 2025,Ajia-do,Marvelous Entertainment;Mainichi Broadcasting System;Nikkatsu;Shounen Gahousha;FuRyu;AQUA ARIS,Comedy;Fantasy,PG-13 - Teens 13 or older,7.36,50261,2751,2308,0,333,0,0,0,0,0,2025-01-10,2025-03-28,Fridays,00:26,"Although Kenzaburou Tondabayashi is a 52-year-old bureaucrat, he is well versed in reincarnation stories where a protagonist suddenly awakens in a fantasy world. After being hit by a truck, Kenzaburou lands in that exact situation. However, what baffles him is the fact he wound up in the world of an otome game—as the young villainess and the daughter of a duke, Grace Auvergne.  Fortunately for Kenzaburou, he is somewhat familiar with his new world, as it is based on the game called Magical Academy: Love &amp; Beast. He was a proud father in his previous life, and he often listened to his daughter rave about the game's setting and characters. Armed with background knowledge and a lifetime's worth of dad skills, Kenzaburou strives to make the most of his new life, though his kind-hearted nature makes it difficult to fully embrace the role of a villainess.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1255/146484l.jpg,True,,Isekai;School;Villainess,Seinen
59002,"Hazure Skill ""Kinomi Master"": Skill no Mi (Tabetara Shinu) wo Mugen ni Taberareru You ni Natta Ken ni Tsuite",Bogus Skill : About That Time I Became Able to Eat Unlimited Numbers of Skill Fruits (That Kill You),外れスキル《木の実マスター》 ～スキルの実（食べたら死ぬ）を無限に食べられるようになった件について～,TV,12.0,23,Finished Airing,Manga,winter 2025,Asahi Production,Kodansha;BS Fuji;Tokyo MX;Crunchyroll;DMM.com;MusicRay’n;AQUA ARIS;Bit grooove promotion;Pia;NetEase,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,5.77,46732,11991,2345,0,287,0,0,0,0,0,2025-01-07,2025-03-25,Tuesdays,23:30,"It is said that the sole way to gain skills is to eat a fruit called Skill Fruit. Each person may eat only one during their life, as ingesting a second would result in instant death. Light Underwood wishes for a powerful skill that would allow him to become an adventurer with his childhood friend Lena Floria. When the day of selection arrives, the excited boy regrettably acquires Fruitmaster, a skill which merely improves his cultivation of fruits. Even worse, he is separated from Lena when she obtains an exceptional ability.  Although disappointed by the result, Light begins his life as a farmer and takes in a young girl named Ayla Lawrence. One day, due to a misunderstanding, the two consume Skill Fruits. However, instead of dying, Light miraculously receives a second skill, suited for combat, with his original ability. Now seemingly the only person who can gain multiple skills, Light wants to catch up to Lena and make history as the strongest adventurer.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1703/146128l.jpg,True,,,
53924,Jibaku Shounen Hanako-kun 2,Toilet-Bound Hanako-kun Season 2,地縛少年花子くん2,TV,12.0,23,Finished Airing,Manga,winter 2025,Lerche,Square Enix;Studio Hibari;Pony Canyon;TBS;Movic;Half H.P Studio;Crunchyroll;Contents Seed;Gloria,Supernatural,PG-13 - Teens 13 or older,7.95,31903,816,2355,0,713,0,0,0,0,0,2025-01-12,2025-03-30,Sundays,16:30,"There is a rumor in Kamome Academy that somewhere within the school premises lies a clock that governs the passage of time in the academy. That clock is overseen by three clock keepers—each representing the past, present, and future. Despite this, an unforeseen event causes mayhem, with students rapidly aging and the academy's infrastructure falling apart.  Nene Yashiro and Kou Minamoto seek help from Hanako-kun, embarking on a new adventure to find those responsible for this mess. However, what they uncover is more than just the culprits' identity. As hidden truths are revealed and new vows are established, the academy students and its apparitions find themselves in a game of fate, where the living fight to free themselves from its grasp.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1878/146291l.jpg,True,,School,Shounen
59561,Around 40 Otoko no Isekai Tsuuhan,The Daily Life of a Middle-Aged Online Shopper in Another World,アラフォー男の異世界通販,TV,13.0,23,Finished Airing,Manga,winter 2025,East Fish Studio,AT-X;Docomo Anime Store;Kansai TV;Jinnan Studio;Kadokawa;AniTone,Fantasy,PG-13 - Teens 13 or older,6.34,50229,8791,2357,0,218,0,0,0,0,0,2025-01-09,2025-04-03,Thursdays,21:00,"From nowhere, middle-aged illustrator Kenichi Hamada finds himself summoned to another world. Despite arriving in an unfamiliar land, he realizes he can still connect to an online shop named Shangri-La, which he frequented back in Japan, to order almost anything. Not long after, Kenichi comes across a town and, using Shangri-La, decides to become a merchant in the settlement.  By selling products from Earth, he is quickly able to make a living for himself while gaining acquaintances and the attention of local companies. However, the man just wants to live a quiet life without nuisances and leaves the town to build a cabin in a nearby forest. Though interrupted from time to time, there is nothing that can stop Kenichi from having his peaceful days.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1887/146512l.jpg,True,,Harem;Isekai,Shounen
58600,Ameku Takao no Suiri Karte,Ameku M.D.: Doctor Detective,天久鷹央の推理カルテ,TV,12.0,25,Finished Airing,Novel,winter 2025,Project No.9,Aniplex;Magic Capsule;BS11;Crunchyroll;Straight Edge;Jitsugyo no Nihon Sha,Mystery,PG-13 - Teens 13 or older,7.14,37852,4002,2399,0,285,0,0,0,0,0,2025-01-02,2025-04-03,Thursdays,00:30,"Nestled away on the rooftop of Tenikai General Hospital is the unconventional Department of Investigative Pathology headed by the eccentric Dr. Takao Ameku. The tiny department, consisting of Takao and her sole resident Yuu ""Kotori"" Takanashi, treats complex cases that most other departments within the hospital cannot resolve on their own.  The mystery-obsessed Takao always tries to insert herself into cases that capture her fancy—much to the dismay of her colleagues and the police. Even if her meddling creates more problems for the hospital and those around her, none can deny the brilliance that the young department head exhibits as she weaves a diagnosis together. No matter the specialty, no case is impossible for Takao and a somewhat reluctant Takanashi to solve.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1096/147327l.jpg,True,,Adult Cast;Medical,
57648,Nihon e Youkoso Elf-san.,"Welcome to Japan, Ms. Elf!",日本へようこそエルフさん。,TV,12.0,23,Finished Airing,Light novel,winter 2025,Zero-G,Lantis;Toei Video;Mainichi Broadcasting System;AT-X;DAX Production;KlockWorx;Hobby Japan;BS11;MAGNET;Bandai Namco Music Live;qooop,Comedy;Fantasy,PG-13 - Teens 13 or older,7.29,39228,3154,2430,0,280,0,0,0,0,0,2025-01-10,2025-03-28,Fridays,22:00,"Since childhood, Kazuhiro Kitase has been able to dream of a different world. He can return to reality by falling asleep or dying, and he can pick up where he left off by sleeping again. For years, he has had many adventures alongside Mariabelle, a beautiful elf who works for the Sorcery Guild.  On one of their escapades, they come across the lair of a dragon taking care of its eggs. They inadvertently wake the slumbering beast, who promptly reduces them to ashes. For Kazuhiro, it is merely a temporary setback, as he can simply go back. However, he is shocked to find Mariabelle herself safe and sound asleep next to him.  Kazuhiro realizes that his dream world is an alternate reality altogether. In the meantime, he makes the most of this bizarre circumstance, introducing Mariabelle to the sights and wonders of Japan. Now, with their time together spanning two worlds, their real adventures have just begun!  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1650/146113l.jpg,True,,Isekai,
55318,Medalist,,メダリスト,TV,13.0,23,Finished Airing,Manga,winter 2025,ENGI,TV Asahi;Kodansha;Glovision;Kadokawa,Drama;Sports,PG-13 - Teens 13 or older,8.38,39717,246,2497,0,726,0,0,0,0,0,2025-01-05,2025-03-30,Sundays,01:30,"Tsukasa Akeuraji always dreamed of becoming a competitive solo figure skater, but starting too late in life meant his ambitions never got off the ground. Now barely scraping by, he takes on an assistant coach job, resigned to a future far from the one he once imagined.  Before his first day, Tsukasa meets Inori Yuitsuka, a shy fifth grader sneaking into the rink to practice. Captivated by figure skating, but held back by her mother's overprotectiveness and her own self-doubt, Inori has never been encouraged to pursue her passion until she encounters Tsukasa. Beneath her personality lies great potential, waiting to be unlocked with the right guidance.  Moved by Inori's determination to change and reminded of his own struggles, Tsukasa offers to coach and help her chase the dream she has been too afraid to voice. While the road ahead is long and filled with unfamiliar challenges and rival skaters, Inori dedicates herself to the art and strives to one day reach the Olympics and become a medalist.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1029/146850l.jpg,True,,Performing Arts,Seinen
59226,Ao no Exorcist: Yosuga-hen,Blue Exorcist: The Blue Night Saga,青の祓魔師 終夜篇,TV,12.0,23,Finished Airing,Manga,winter 2025,Studio VOLN,Dentsu;Mainichi Broadcasting System;Movic;Rakuonsha;Shueisha,Action;Supernatural,PG-13 - Teens 13 or older,7.99,32296,749,2596,0,286,0,0,0,0,0,2025-01-05,2025-03-23,Sundays,00:30,"Unlike his twin brother, Yukio, Rin Okumura never wished to know about their parents and the circumstances surrounding his own birth. Yet the master of time, Mephisto Pheles, gives Rin a key that transports him 40 years into the past when his late mother, Yuri Frederick Egin, was merely a child. With Mephisto's guidance, Rin leaps through the years of Yuri's childhood and her adolescence as an exorcist-in-training.  Early on, Yuri meets Shirou Fujimoto, Rin and Yukio's adoptive father. As Rin follows Yuri and Shirou's lives, he witnesses firsthand the initial appearances of Satan, his true father, and the horrors unfolding at the True Cross Order's special Section 13. Yuri's unique connection to Satan eventually leads Rin to the truth behind the most horrific event in exorcist history and the day he and Yukio were born—the Blue Night.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1390/147040l.jpg,True,,Mythology;School,Shounen
58437,"Botsuraku Yotei no Kizoku dakedo, Hima Datta kara Mahou wo Kiwametemita","I'm a Noble on the Brink of Ruin, So I Might as Well Try Mastering Magic",没落予定の貴族だけど、暇だったから魔法を極めてみた,TV,12.0,23,Finished Airing,Light novel,winter 2025,Studio Deen;Marvy Jack,MediaNet;Movic;KlockWorx;BS Fuji;King Records;Crunchyroll;U-NEXT;TO Books;Happinet Phantom Studios,Adventure;Fantasy,PG-13 - Teens 13 or older,6.09,42980,10267,2600,0,161,0,0,0,0,0,2025-01-07,2025-03-25,Tuesdays,01:30,"What's a guy to do when his life suddenly changes while innocently enjoying a nice, cold drink after work? And I mean really changes. This middle-aged commoner now finds himself in the body of Liam Hamilton, the young son of a noble house teetering on the brink of collapse. Between his fervidly desperate father and his utterly apathetic brothers, the only bright side to his new situation is that Liam can finally try learning magic like he's always wanted. Little does he know his hobby of choice may be about to turn his life upside-down yet again! Will Liam be able to master the craft of magic? And will it be enough to save him from the shadow looming over his family...?  (Source: J-Novel Club)",,https://cdn.myanimelist.net/images/anime/1245/147612l.jpg,True,,,
60489,Takopii no Genzai,Takopi's Original Sin,タコピーの原罪,ONA,6.0,26,Finished Airing,Manga,None None,Enishiya,TBS;Movic;Magic Capsule;KlockWorx;Good Smile Company;Toy's Factory;Toho Music,Drama;Sci-Fi,R - 17+ (violence & profanity),8.75,183141,49,856,0,6998,0,0,0,0,0,2025-06-28,2025-08-02,,,"A squid-like creature, known as a Happian, leaves his home planet with the desire to spread happiness across the universe. He lands on Earth, but quickly finds himself in danger of captivity by its inhabitants. Fortunately, he is found by an unsmiling little girl named Shizuka Kuze, who feeds him and names him Takopii. Feeling indebted, Takopii decides to do everything in his power to bring a smile to her face.  The task is easier said than done, however. Shizuka is bullied by her classmates, she does not have a father, and her mother is never home—though the gravity of these issues flies over the naive Takopii's head. Even so, Shizuka does have one source of happiness: her dog Chappy. The connection Shizuka and Chappy share only increases Takopii's desire to make the girl smile.  While Takopii's attempts to lift Shizuka's spirits lead to unintended consequences, he is determined to take things into his own tentacles, test his understanding of human beings, and achieve his goal of spreading happiness.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1182/149879l.jpg,True,,Psychological;Time Travel,Shounen
51818,Enen no Shouboutai: San no Shou,Fire Force Season 3,炎炎ノ消防隊 参ノ章,TV,12.0,24,Finished Airing,Manga,spring 2025,David Production,Mainichi Broadcasting System;Kodansha;Crunchyroll;DMM.com;ADK Marketing Solutions;Sankyo,Action;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,7.72,122360,1360,875,0,1880,0,0,0,0,0,2025-04-05,2025-06-21,Saturdays,01:53,"After undergoing Benimaru Shinmon's hellish training, Shinra Kusakabe and Arthur Boyle return to Special Fire Force Company 8. However, there is no time to rest: Captain Akitaru Oubi is arrested by the military police under the influence of the White-Clad cult. Moreover, the White-Clad member Haumea—one of the eight pillars who possess Adolla Burst—has successfully brainwashed the leadership of the Tokyo Empire and infiltrated the heart of the firefighting organization. As a result, Shinra and the rest of the Company 8 squad are branded as rebels after they launch a rescue mission to save their captain and ultimately liberate Tokyo.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1527/146836l.jpg,True,,Urban Fantasy,Shounen
53447,Tu Bian Yingxiong X,To Be Hero X,凸变英雄X,ONA,24.0,23,Finished Airing,Original,None None,Pb Animation;LAN Studio;Paper Plane Animation Studio;B.COOL STUDIO,Aniplex;bilibili;BeDream,Action,PG-13 - Teens 13 or older,8.67,114384,81,1106,0,5391,0,0,0,0,0,2025-04-06,2025-09-14,,,"This is a world where heroes are created by people's trust, and the hero who has received the most trust is known as ""X."" In this world, people's trust can be calculated by data, and these values will be reflected on everyone's wrist. As long as enough trust points are obtained, ordinary people can also have superpowers and become superheroes that save the world. However, the ever-changing trust value makes the hero's path full of unknowns...  (Source: Bilibili, translated)",,https://cdn.myanimelist.net/images/anime/1492/150628l.jpg,True,,Super Power,
56038,Lazarus,,ラザロ,TV,13.0,23,Finished Airing,Original,spring 2025,MAPPA,Aniplex;dugout;Sola Entertainment,Action;Suspense,R - 17+ (violence & profanity),7.19,79321,3732,1125,0,1631,0,0,0,0,0,2025-04-06,2025-06-29,Sundays,23:45,"In the year 2048, Dr. Deniz Skinner, a scientific genius dubbed second only to Einstein, developed the revolutionary painkiller Hapna. Being cheap with no reported side effects, the drug gained widespread acceptance, even though Skinner himself silently vanished one year after launching the drug. Everyone revelled in the heaven of relief and ecstasy provided by Hapna, but they would suddenly come crashing down to Earth. It is now 2052, and Skinner reappears, giving the shocking announcement that Hapna was designed to mutate into a lethal toxin, killing anyone who had consumed it. While he claims to have a cure, he will only hand it over if he is physically found within 30 days.   Axel Gilberto, a maverick youngster serving a sentence of 888 years in a high-security prison, is unwillingly recruited by a group calling themselves Lazarus. Composed of eccentric misfits, the group has only one task—to find Skinner. With no means to escape and their lives on the line, Lazarus begins the hunt to find Skinner before the countdown to the end of humanity ends.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1098/150300l.jpg,True,,,
59160,Wind Breaker Season 2,Wind Breaker Season 2,WIND BREAKER Season 2,TV,12.0,23,Finished Airing,Web manga,spring 2025,CloverWorks,Aniplex;Mainichi Broadcasting System;Kodansha;Tohan Corporation;Aiming,Action,PG-13 - Teens 13 or older,7.63,109743,1652,1209,0,1180,0,0,0,0,0,2025-04-04,2025-06-20,Fridays,00:26,"Ever since Haruka Sakura joined Furin High School, where its students call themselves Bofurin and protect the town of Makochi, he has gained new friends despite his initial skepticism. Now starting to learn how to fight alongside his classmates and slowly growing out of his solitary past, Sakura has become the grade captain of the first-years.  Sakura's skills are put to the test when he and his classmates are faced with KEEL—a delinquent group known for its ruthless violence and coercion. While KEEL seems to be another rowdy group at first glance, their sudden appearance and strength in numbers might just be hiding a greater evil behind it. With all the odds against the Bofurin members, Sakura must accept that recognizing his shortcomings and receiving help from his upperclassmen will be necessary to preserve the peace in Makochi.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1526/148873l.jpg,True,,Delinquents;School,
59597,Witch Watch,Witch Watch,ウィッチウォッチ,TV,25.0,24,Finished Airing,Manga,spring 2025,Bibury Animation Studios,Shogakukan-Shueisha Productions;Shochiku;Mainichi Broadcasting System;Movic;Shueisha;JR East Marketing & Communications;Myrica Music;AQUA ARIS;Bit grooove promotion,Comedy;Fantasy,PG-13 - Teens 13 or older,7.36,71742,2805,1306,0,796,0,0,0,0,0,2025-04-06,2025-10-05,Sundays,17:00,"In ancient times, some witches married their familiars, who had taken human form, giving birth to a lineage of ogres. One such ogre is Morihito Otogi, who while appearing completely human, still retains the inhuman strength of his bloodline. Nico Wakatsuki is a young witch and Morihito's childhood friend, but as part of her education, she had to go to the Witches' Holy Land to train and part ways with Morihito.  Years later, just before Morihito's first year of high school, Nico returns home with one goal in mind: to claim him as her familiar. While most witches choose a cat or a bat, Nico has her heart set on Morihito in more ways than one. Although seemingly oblivious to her true feelings, Morihito and Nico end up living together under the same roof with both of Morihito's parents elsewhere. While reluctant at first, Morihito accepts his new role, determined to help Nico seamlessly fit back in with human society and protect her from fated disaster.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1526/150689l.jpg,True,,Urban Fantasy,Shounen
49818,Guimi Zhi Zhu: Xiaochou Pian,Lord of Mysteries,诡秘之主 小丑篇,ONA,13.0,35,Finished Airing,Web novel,None None,B.CMAY PICTURES,Tencent Video;China Literature Limited,Action;Fantasy;Mystery;Suspense,R - 17+ (violence & profanity),8.61,78729,104,1322,0,4425,0,0,0,0,0,2025-06-28,2025-08-16,,,"In a Victorian world of steam, dreadnoughts, and occult horrors, Zhou Mingrui awakens as Klein Moretti. He walks a razor's edge between light and darkness, entangled with warring Churches. This is the legend of unlimited potential...and unspeakable danger.  (Source: Crunchyroll)",,https://cdn.myanimelist.net/images/anime/1952/149229l.jpg,True,,Adult Cast;Isekai,
60146,"Saikyou no Ousama, Nidome no Jinsei wa Nani wo Suru?",The Beginning After the End,最強の王様、二度目の人生は何をする?,TV,12.0,22,Finished Airing,Other,spring 2025,Studio A-CAT,Movic;Fuji TV;AT-X;KlockWorx;Slow Curve;Kansai TV;bilibili;Crunchyroll;Hakuhodo,Fantasy,PG-13 - Teens 13 or older,6.19,91043,9709,1467,190200,1193,24143,106183,2639,19868,37367,2025-04-02,2025-06-18,Wednesdays,23:30,"The story follows the strongest king in history, Grey. Although he possesses unparalleled power, wealth, and fame, there is no one who stands by his side…and he trusts no one. One day, Grey suddenly meets his death and is reincarnated as a powerless infant named Arthur in a world of magic. Surrounded by a loving family and companions, Arthur starts to experience joys in this new life that he never knew in his previous one. However, during a journey, his family is attacked by bandits...  Thus begins his second life, filled with love and adventure!  (Source: Official site)",,https://cdn.myanimelist.net/images/anime/1712/148299l.jpg,True,,Isekai;Reincarnation,
59452,"Katainaka no Ossan, Kensei ni Naru",From Old Country Bumpkin to Master Swordsman,片田舎のおっさん、剣聖になる,TV,12.0,23,Finished Airing,Light novel,spring 2025,Passione;Hayabusa Film,TV Asahi;Square Enix;Nippon Columbia;KlockWorx;NBCUniversal Entertainment Japan;JR East Marketing & Communications;Fujishouji;Drecom;BS Asahi;NK Animation,Action;Fantasy,PG-13 - Teens 13 or older,6.96,88577,4938,1477,189425,605,24797,113101,3361,9858,38308,2025-04-05,2025-06-22,Saturdays,23:30,"For 20 years, Beryl Gardenant has taught various people as the master of his father's sword-fighting dojo in a backwater village. Many have become astounding swordsmen themselves, but Beryl remains quite humble, referring to himself as an old man. His former disciples all disagree, including Allucia Citrus, a girl who graduated from Beryl's training over 10 years ago and is currently the commander of the Royal Order of Knights.  Wishing to reveal her cherished teacher's true greatness, Allucia recommends Beryl to her superiors, leading to his appointment as a special instructor for the Order by imperial command. She delivers the news herself—though Beryl has yet to realize her deeper motive. Pressured by his aging parents, Beryl reluctantly accepts the job and moves to the capital. There, he meets more of his past students, such as Surena Lysandra, now a black-rank adventurer, and Ficelle Harbeller, a prominent member of the Magic Corps. Before long, word begins to spread: not even the strongest warriors can match the ""old man"" from the countryside.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1069/148148l.jpg,True,,,
60593,Vigilante: Boku no Hero Academia Illegals,My Hero Academia: Vigilantes,ヴィジランテ -僕のヒーローアカデミア ILLEGALS-,TV,13.0,23,Finished Airing,Manga,spring 2025,Bones Film,Bones;Dentsu;Yomiuri Telecasting;Movic;Sony Music Entertainment;Shueisha,Action,PG-13 - Teens 13 or older,7.58,77380,1840,1556,178514,519,22650,94711,4355,5079,51719,2025-04-07,2025-06-30,Mondays,23:00,"In a world filled with superpowered Quirk users, college student Kouichi Haimawari's dream is to become a hero just like the ones he so admires. Unfortunately for him, he finds out that there is only so much he can do with a sliding ability that gives him about as much speed as a bicycle. Thus, he is drawn to extra-legal, simpler work and takes on various local tasks beyond the grasp of the police and licensed heroes.  However, a chance encounter with two misfits, a brash brawler vigilante who goes by Knuckleduster and the online sensation Pop☆Step, gives Kouichi the opportunity he has always dreamed about. With a dangerous new Quirk-enhancing drug turning ordinary people into instant villains, Kouichi finds himself accompanying the two in a quest to stop the drug from spreading. As the trio tries to get to the bottom of the case, the chaotic team looks to put a stop to wrongdoers that go overlooked by the law.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1538/148604l.jpg,True,,Super Power,Shounen
58359,"Isshun de Chiryou shiteita noni Yakutatazu to Tsuihou sareta Tensai Chiyushi, Yami Healer toshite Tanoshiku Ikiru",The Brilliant Healer's New Life in the Shadows,一瞬で治療していたのに役立たずと追放された天才治癒師、闇ヒーラーとして楽しく生きる,TV,12.0,24,Finished Airing,Light novel,spring 2025,Makaria,Shochiku;Movic;Studio Mausu;Tokyo MX;Toy's Factory;BS11;SB Creative;Mixi,Fantasy,PG-13 - Teens 13 or older,6.82,82182,5706,1630,169411,467,18517,110678,2118,8152,29946,2025-04-03,2025-06-19,Thursdays,23:30,"Healers have always been a pivotal part of the Kingdom of Herzeth, but becoming one requires an official license, which demands years of studying. Despite growing up poor, a pragmatic young man, Zenos, taught himself everything about healing. As an exceptional healer, Zenos was even recruited by an adventurer party but eventually kicked out. When he meets and helps an elf slave named Lily, he realizes his new ambition: he wants to open a clinic in the shadows, serving those who may otherwise be cast aside.  Zenos starts his underground practice alongside Lily, but he is immediately pulled into a conflict between lizardmen, werewolves, and orcs—which he quickly resolves and unites the races, thanks to his healing abilities. However, when the royal knights hear rumors of his recent accomplishments and are less than pleased, Zenos must find a way to continue his operations without compromising his principles.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1211/147335l.jpg,True,,,
60083,Kowloon Generic Romance,Kowloon Generic Romance,九龍ジェネリックロマンス,TV,13.0,25,Finished Airing,Manga,spring 2025,Arvo Animation,TV Tokyo;Lantis;Magic Capsule;Shueisha;JR East Marketing & Communications;Bandai Namco Filmworks;Bandai Namco Music Live,Mystery;Romance;Sci-Fi,PG-13 - Teens 13 or older,7.34,53454,2876,1691,0,556,0,0,0,0,0,2025-04-05,2025-06-28,Saturdays,23:00,"With its flickering streetlights, moldy back alleys, and noisy populace, the Second Kowloon Walled City, despite the squalor of its already-demolished predecessor, evokes a special kind of nostalgia that its residents find endearing. Amidst the walls of this fading yet beloved landscape lives Reiko Kujirai, a 32-year-old realtor deeply in love with her coworker, Hajime Kudou, who is two years her junior. Though they have their differences, the two get along well enough to experience the joys of the walled city together.  However, everything starts to fall apart when Kudou, half-asleep, suddenly kisses Kujirai—seemingly reciprocating the feelings she has yet to confess. But when Kudou explains that he had mistaken her for someone else, Kujirai finds herself drawn into a series of events that lead her to a past she cannot remember.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1719/150050l.jpg,True,,Adult Cast,Seinen
52709,"Danjo no Yuujou wa Seiritsu suru? (Iya, Shinai!!)",Can a Boy-Girl Friendship Survive?,男女の友情は成立する？（いや、しないっ!!）,TV,12.0,23,Finished Airing,Light novel,spring 2025,J.C.Staff,Pony Canyon;Magic Capsule;KlockWorx;Tokyo MX;Good Smile Company;Kansai TV;Kadokawa;Rakuten;Dream Shift;BS Asahi;Happinet Media Marketing,Comedy;Romance,PG-13 - Teens 13 or older,6.51,68418,7707,1702,0,741,0,0,0,0,0,2025-04-04,2025-06-20,Fridays,22:30,"Yuu Natsume met Himari Inuzuka in middle school while trying to sell his accessories made with preserved flowers. When Yuu told her about his dream to open a shop to sell his creations, Himari decided to help him. Now, in their second year of high school, Yuu sells his accessories online thanks to Himari modeling and promoting them. As Yuu's best friend, Himari declares that if his ambition does not come to fruition by the time they turn thirty, she will have to marry him herself.  Then, Yuu meets Rin Enomoto, a girl wearing one of his first designs. Yuu and Rin met as children years ago, and she was his first love. Himari pushes them together, hoping to help Yuu out of his creative slump and find a wife for him in the process. For the first time, another person understands Yuu's talent and wants to be friends with him. As Rin and Yuu get closer, however, Himari struggles to keep her feelings for her best friend in check.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1429/150067l.jpg,True,,School,
59457,"Haite Kudasai, Takamine-san","Please Put Them On, Takamine-san",履いてください、鷹峰さん,TV,12.0,23,Finished Airing,Manga,spring 2025,LIDENFILMS,Square Enix;Lantis;AT-X;Tohokushinsha Film Corporation;Tokyo MX;Docomo Anime Store;Kadokawa;Pia;Bandai Namco Music Live;DAXEL,Comedy;Romance;Ecchi,R+ - Mild Nudity,6.17,47657,9800,1965,132222,932,20951,49909,3789,15106,42467,2025-04-02,2025-06-18,Wednesdays,22:30,"Mild-mannered Koushi Shirota is left utterly stunned when he witnesses the perfect student council president, Takane Takamine, ever so brazenly strip her panties off in front of the entire class after receiving an uncharacteristic test score of 98%. Even stranger, the imperfect score suddenly becomes a perfect 100% right before his eyes. Wanting to make sure what happened was not just a hallucination, he confronts her about it.  Seemingly unbothered, Takamine reveals to him that she has an ability called Eternal Virgin Road, which allows her to undo any mistake she makes by taking off a piece of underwear, thus keeping up her prodigious facade. With Shirota being the only one aware of the truth, Takamine coerces him into becoming her closet—a carrier of spare panties—so that she can use Eternal Virgin Road as many times as she wants. With his already weak will being constantly put to the test, Shirota's life is flipped upside down as he finds himself too close for comfort with the unpredictable student council president.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1521/148809l.jpg,True,,School,Shounen
